SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","BSE","VELJAN","Veljan Denison","810","31.54"
"engineering-capital-goods","Engineering & capital goods","NSE","STERTOOLS","Sterling Tools","809","30.42"
"engineering-capital-goods","Engineering & capital goods","BSE","OMINFRAL","Om Infra","801","23.94"
"engineering-capital-goods","Engineering & capital goods","BSE","PROSTARM","Prostarm Info System","800","22.37"
"engineering-capital-goods","Engineering & capital goods","NSE","SAHASRA","Sahasra Electronic","788","55.38"
"engineering-capital-goods","Engineering & capital goods","BSE","AUTOPALIND","RNIT AI Solutions","769","62.88"
"engineering-capital-goods","Engineering & capital goods","BSE","PERMAGN","Permanent Magnets","767","61.08"
"engineering-capital-goods","Engineering & capital goods","BSE","DENTA","Denta Water & Infra","758","13.61"
"engineering-capital-goods","Engineering & capital goods","NSE","TANKUP","Tankup Engineers","757","158.54"
"engineering-capital-goods","Engineering & capital goods","NSE","ABINFRA","AB Infrabuild","754","37.25"
"engineering-capital-goods","Engineering & capital goods","BSE","TOTEM","Forbes PrecisionTool","744","21.82"
"engineering-capital-goods","Engineering & capital goods","BSE","KALYANI","Kalyani Cast-Tech","739","43.37"
"engineering-capital-goods","Engineering & capital goods","NSE","VIVIANA","Viviana Power Tech","737","13.97"
"engineering-capital-goods","Engineering & capital goods","BSE","CWD","CWD","730","65.09"
"engineering-capital-goods","Engineering & capital goods","BSE","BAJAJINDEF","Indef Manufacturing","730","30.08"
"engineering-capital-goods","Engineering & capital goods","NSE","PARTH","Parth Electricals","722","50.71"
"engineering-capital-goods","Engineering & capital goods","BSE","BAJAJST","Bajaj Steel Inds.","720","25.42"
"engineering-capital-goods","Engineering & capital goods","NSE","VASCONEQ","Vascon Engineers","717","24.66"
"engineering-capital-goods","Engineering & capital goods","BSE","PERVASIVE","Pervasive Commodit.","714","--"
"engineering-capital-goods","Engineering & capital goods","NSE","EFFWA","Effwa Infra&Research","707","25.88"
"engineering-capital-goods","Engineering & capital goods","NSE","ZTECH","Z-Tech (India)","704","35.37"
"engineering-capital-goods","Engineering & capital goods","BSE","LTELEVATOR","LT Elevator","698","73.18"
"engineering-capital-goods","Engineering & capital goods","BSE","SPELS","SPEL Semiconductor","696","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SOUTHWEST","South West Pinnacle","686","16.72"
"engineering-capital-goods","Engineering & capital goods","BSE","GEE","GEE","681","36.31"
"engineering-capital-goods","Engineering & capital goods","NSE","APSISAERO","Apsis Aerocom","681","90.62"
"engineering-capital-goods","Engineering & capital goods","NSE","LOKESHMACH","Lokesh Machines","681","171.3"
"engineering-capital-goods","Engineering & capital goods","NSE","DCI","DC Infotech & Commu.","674","27.87"
"engineering-capital-goods","Engineering & capital goods","BSE","SUNITATOOL","Sunita Tools","670","107.6"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOFARM","Indo Farm Equipments","669","26.39"
"engineering-capital-goods","Engineering & capital goods","NSE","CCCL","Consolidated Constn.","661","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SUSAN","Susan Electri. India","660","34.47"
"engineering-capital-goods","Engineering & capital goods","BSE","FABTECH","Fabtech Technologies","656","13.51"
"engineering-capital-goods","Engineering & capital goods","BSE","SHRADDHA","Shraddha Prime Proj.","655","10.34"
"engineering-capital-goods","Engineering & capital goods","BSE","AXTEL","Axtel Industries","640","20.02"
"engineering-capital-goods","Engineering & capital goods","BSE","CTCL","Captain Technocast","639","54.94"
"engineering-capital-goods","Engineering & capital goods","BSE","NEETUYOSHI","Neetu Yoshi","624","24.43"
"engineering-capital-goods","Engineering & capital goods","BSE","GOELCONS","Goel Construction Co","607","13.12"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIVASTU","Univastu India","607","19.59"
"engineering-capital-goods","Engineering & capital goods","NSE","OMPOWER","Om PowerTransmission","599","14.88"
"engineering-capital-goods","Engineering & capital goods","BSE","INTEGRAEN","Integra Engineering","587","39.07"
"engineering-capital-goods","Engineering & capital goods","NSE","SAAKSHI","Saakshi Med & Panels","582","47.12"
"engineering-capital-goods","Engineering & capital goods","NSE","SUPREMEPWR","Supreme Power Equip.","565","27.29"
"engineering-capital-goods","Engineering & capital goods","BSE","SATANIBRG","Satani Bearings","562","5604.95"
"engineering-capital-goods","Engineering & capital goods","NSE","ORIENTCER","Orient Ceratech","559","20.57"
"engineering-capital-goods","Engineering & capital goods","NSE","GGBL","Ganesh Green Bharat","558","7.48"
"engineering-capital-goods","Engineering & capital goods","BSE","MOLDTECH","Mold-Tek Tech","556","30.95"
"engineering-capital-goods","Engineering & capital goods","BSE","MRTX","Merritronix","555","34.48"
"engineering-capital-goods","Engineering & capital goods","BSE","ARTSONENGG","Artson","555","--"
"engineering-capital-goods","Engineering & capital goods","BSE","CEWATER","Concord Enviro Sys.","555","--"
"engineering-capital-goods","Engineering & capital goods","BSE","DIGILOGIC","Digilogic Systems","533","51.07"
"engineering-capital-goods","Engineering & capital goods","BSE","MAGNAELQ","Magna ElectroCasting","526","33.38"
"engineering-capital-goods","Engineering & capital goods","NSE","ELIN","Elin Electronics","525","--"
"engineering-capital-goods","Engineering & capital goods","BSE","DLTNCBL","Delton Cables","522","27.62"
"engineering-capital-goods","Engineering & capital goods","NSE","APS","Australian Premium","522","8.72"
"engineering-capital-goods","Engineering & capital goods","BSE","CRYOGENIC","Cryogenic OGS","518","49.89"
"engineering-capital-goods","Engineering & capital goods","NSE","INTLCONV","International Convey","515","3.78"
"engineering-capital-goods","Engineering & capital goods","BSE","TIPCO","Tipco Engineering","501","19.79"
"engineering-capital-goods","Engineering & capital goods","BSE","JDCABLES","JD Cables","497","15.67"
"engineering-capital-goods","Engineering & capital goods","NSE","PATILAUTOM","Patil Automation","496","31.31"
"engineering-capital-goods","Engineering & capital goods","NSE","E2ERAIL","EtoE Transportation","492","29.3"
"engineering-capital-goods","Engineering & capital goods","BSE","MAZDA","Mazda","491","16.73"
"engineering-capital-goods","Engineering & capital goods","BSE","HRS","HRS Aluglaze","491","48.1"
"engineering-capital-goods","Engineering & capital goods","NSE","GANESHIN","Ganesh Infraworld","484","5.08"
"engineering-capital-goods","Engineering & capital goods","BSE","FILTRON","Filtron Engineers","482","1630.68"
"engineering-capital-goods","Engineering & capital goods","BSE","FABCLEAN","Fabtech Cleanrooms","481","30.43"
"engineering-capital-goods","Engineering & capital goods","NSE","ANLON","Anlon Tech Solution","481","33.83"
"engineering-capital-goods","Engineering & capital goods","BSE","BCCFUBA","BCC Fuba India","474","82.63"
"engineering-capital-goods","Engineering & capital goods","NSE","WSI","W.S. Industries","467","150.31"
"engineering-capital-goods","Engineering & capital goods","BSE","BRAHMINFRA","Brahmaputra Infrast.","466","7.55"
"engineering-capital-goods","Engineering & capital goods","NSE","IL&FSENGG","IL&FS Engg. & Const.","464","45.31"
"engineering-capital-goods","Engineering & capital goods","BSE","TECHNOCRAT","Technocrats Plasma","464","31.08"
"engineering-capital-goods","Engineering & capital goods","BSE","BEMHY","Bemco Hydraulics","464","32.06"
"engineering-capital-goods","Engineering & capital goods","NSE","GUJAPOLLO","Gujarat Apollo Inds.","456","79.31"
"engineering-capital-goods","Engineering & capital goods","NSE","FOCUS","Focus Lighting & Fix","455","76.7"
"engineering-capital-goods","Engineering & capital goods","BSE","MSAFE","Msafe Equipments","452","20.97"
"engineering-capital-goods","Engineering & capital goods","BSE","BRGIL","BR Goyal Infra.","446","10.23"
"engineering-capital-goods","Engineering & capital goods","NSE","TAURIAN","Taurian MPS","444","27.4"
"engineering-capital-goods","Engineering & capital goods","NSE","DENORA","De Nora India","439","35.85"
"engineering-capital-goods","Engineering & capital goods","BSE","SEALMATIC","Sealmatic India","435","44.72"
"engineering-capital-goods","Engineering & capital goods","BSE","SUGSLLOYD","Sugs Lloyd","434","16.43"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIDT","United Drilling Tool","434","22.32"
"engineering-capital-goods","Engineering & capital goods","BSE","SIMPLEXCAS","Simplex Castings","433","18.18"
"engineering-capital-goods","Engineering & capital goods","BSE","EMROCK","Emrock Corporation","432","344.5"
"engineering-capital-goods","Engineering & capital goods","NSE","S&SPOWER","S&S Power Switchgear","432","51.46"
"engineering-capital-goods","Engineering & capital goods","BSE","WORKMATES","Workmates Core2Cloud","425","26.68"
"engineering-capital-goods","Engineering & capital goods","NSE","TEAMTECH","Teamtech Formwork","423","36.47"
"engineering-capital-goods","Engineering & capital goods","BSE","BATLIBOI","Batliboi","417","44.01"
"engineering-capital-goods","Engineering & capital goods","NSE","MEGATHERM","Megatherm Induction","412","17.07"
"engineering-capital-goods","Engineering & capital goods","BSE","JKIPL","Jinkushal Industries","406","48.16"
"engineering-capital-goods","Engineering & capital goods","NSE","VPRPL","Vishnu Prakash R","402","--"
"engineering-capital-goods","Engineering & capital goods","BSE","HERCULES","Hercules Investments","387","50.11"
"engineering-capital-goods","Engineering & capital goods","BSE","MARKOLINES","Markolines Pave Tech","381","14.37"
"engineering-capital-goods","Engineering & capital goods","NSE","ATMASTCO","Atmastco","379","20.03"
"engineering-capital-goods","Engineering & capital goods","BSE","AEPL","Artemis Electricals","377","43.47"
"engineering-capital-goods","Engineering & capital goods","NSE","ZODIAC","Zodiac Energy","373","14.51"
"engineering-capital-goods","Engineering & capital goods","BSE","FLUIDOM","Fluidomat","365","18.5"
"engineering-capital-goods","Engineering & capital goods","BSE","COSPOWER","Cospower Engineering","362","27.83"
"engineering-capital-goods","Engineering & capital goods","BSE","FORBESGOK","Forbes & Company","360","27.75"
"engineering-capital-goods","Engineering & capital goods","BSE","ACSTECH","ACS Technologies","359","31.57"
"engineering-capital-goods","Engineering & capital goods","NSE","PRIMECAB","Prime Cable Inds.","358","29.27"
"engineering-capital-goods","Engineering & capital goods","NSE","MBLINFRA","MBL Infrastructures","356","--"
"engineering-capital-goods","Engineering & capital goods","BSE","VVIPIL","VVIP Infratech","350","11.11"
"engineering-capital-goods","Engineering & capital goods","BSE","MSECL","Monarch Surveyors","347","9.31"
"engineering-capital-goods","Engineering & capital goods","NSE","GULFPETRO","GP Petroleums","343","13.23"
"engineering-capital-goods","Engineering & capital goods","NSE","AVANA","Avana Electrosystems","340","29.3"
"engineering-capital-goods","Engineering & capital goods","BSE","GTV","GTV Engineering","340","21.03"
"engineering-capital-goods","Engineering & capital goods","BSE","MODIRUBBER","Modi Rubber","338","--"
"engineering-capital-goods","Engineering & capital goods","NSE","APEXECO","Apex Ecotech","332","19.52"
"engineering-capital-goods","Engineering & capital goods","NSE","KRITI","Kriti Industries (I)","330","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SOLARIUM","Solarium GreenEnergy","326","15.93"
"engineering-capital-goods","Engineering & capital goods","BSE","BIRLAPREC","Birla Precision Tech","325","22.6"
"engineering-capital-goods","Engineering & capital goods","NSE","TCL","Thaai Casting","323","24.91"
"engineering-capital-goods","Engineering & capital goods","NSE","CORDSCABLE","Cords Cable Inds","322","14.88"
"engineering-capital-goods","Engineering & capital goods","BSE","HILINFRA","Highway Infrast.","321","12.36"
"engineering-capital-goods","Engineering & capital goods","NSE","ADISOFT","Adisoft Technologies","315","13.75"
"engineering-capital-goods","Engineering & capital goods","NSE","METALIC","Metalic Technoforge","314","26.7"
"engineering-capital-goods","Engineering & capital goods","BSE","GENUSPRIME","Genus Prime Infra","310","52.1"
"engineering-capital-goods","Engineering & capital goods","BSE","LESL","Leapfrog Engg. Serv","306","15.62"
"engineering-capital-goods","Engineering & capital goods","NSE","FELIX","Felix Industries","305","14.77"
"engineering-capital-goods","Engineering & capital goods","NSE","ATLANTAA","Atlantaa","304","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MAHEPC","Mahindra EPC Irrigat","296","29.95"
"engineering-capital-goods","Engineering & capital goods","NSE","A2ZINFRA","A2Z InfraEngineering","295","81.18"
"engineering-capital-goods","Engineering & capital goods","BSE","PRITIKAUTO","Pritika Auto Inds.","286","12.95"
"engineering-capital-goods","Engineering & capital goods","NSE","SAVY","Savy Infra&Logistics","285","6.78"
"engineering-capital-goods","Engineering & capital goods","BSE","LIKHAMI","Likhami Consulting","284","890.35"
"engineering-capital-goods","Engineering & capital goods","NSE","AARON","Aaron Industries","283","32.83"
"engineering-capital-goods","Engineering & capital goods","NSE","TECHERA","TechEra Engineering","279","100.81"
"engineering-capital-goods","Engineering & capital goods","NSE","KALYANIFRG","Kalyani Forge","278","26.95"
"engineering-capital-goods","Engineering & capital goods","NSE","UHTL","United Heat Transfer","278","55.6"
"engineering-capital-goods","Engineering & capital goods","BSE","GLOBECIVIL","Globe Civil Projects","275","11.01"
"engineering-capital-goods","Engineering & capital goods","BSE","GALXBRG","Galaxy Bearings","274","75.41"
"engineering-capital-goods","Engineering & capital goods","NSE","GENCON","Generic Eng. & Const","269","31.58"
"engineering-capital-goods","Engineering & capital goods","BSE","JOSTS","Josts Engineering Co","266","38.6"
"engineering-capital-goods","Engineering & capital goods","BSE","ADMACH","Admach Systems","263","26.27"
"engineering-capital-goods","Engineering & capital goods","BSE","KAYCEEI","Kaycee Industries","262","61.91"
"engineering-capital-goods","Engineering & capital goods","BSE","RMC","RMC Switchgears","261","11.41"
