SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","NSE","IRCON","Ircon International","12,405","20.83"
"engineering-capital-goods","Engineering & capital goods","NSE","ATLANTAELE","Atlanta Electricals","12,405","57.04"
"engineering-capital-goods","Engineering & capital goods","NSE","WABAG","VA Tech Wabag","12,183","32.88"
"engineering-capital-goods","Engineering & capital goods","NSE","AVALON","Avalon Technologies","12,063","106.8"
"engineering-capital-goods","Engineering & capital goods","NSE","UTLSOLAR","Fujiyama Power Sys.","11,986","39.41"
"engineering-capital-goods","Engineering & capital goods","NSE","TEGA","Tega Industries","11,860","83.14"
"engineering-capital-goods","Engineering & capital goods","BSE","RRP","RRP Semiconductor","11,758","--"
"engineering-capital-goods","Engineering & capital goods","NSE","E2E","E2E Networks","11,723","376.24"
"engineering-capital-goods","Engineering & capital goods","NSE","TECHNOE","Techno Electric &Eng","11,444","24.15"
"engineering-capital-goods","Engineering & capital goods","NSE","TITAGARH","Titagarh Railsystems","11,433","92.97"
"engineering-capital-goods","Engineering & capital goods","NSE","JWL","Jupiter Wagons","11,116","64.97"
"engineering-capital-goods","Engineering & capital goods","NSE","RITES","Rites","10,424","24.98"
"engineering-capital-goods","Engineering & capital goods","NSE","AFCONS","Afcons Infrastruct.","10,362","41.2"
"engineering-capital-goods","Engineering & capital goods","BSE","FINPIPE","Finolex Industries","10,266","17.14"
"engineering-capital-goods","Engineering & capital goods","NSE","VOLTAMP","Voltamp Transformers","10,000","31.54"
"engineering-capital-goods","Engineering & capital goods","NSE","ELECON","Elecon Engg. Co.","9,641","40.84"
"engineering-capital-goods","Engineering & capital goods","NSE","GENUSPOWER","Genus Power Infra","9,613","16.23"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLPNU","Kirloskar Pneumatic","9,420","35.83"
"engineering-capital-goods","Engineering & capital goods","NSE","RAILTEL","Railtel Corp. India","9,290","26.85"
"engineering-capital-goods","Engineering & capital goods","NSE","VESUVIUS","Vesuvius India","9,250","35.49"
"engineering-capital-goods","Engineering & capital goods","NSE","NCC","NCC","9,123","13.3"
"engineering-capital-goods","Engineering & capital goods","BSE","QPOWER","Quality Power Elect.","8,884","73.22"
"engineering-capital-goods","Engineering & capital goods","NSE","TARIL","Transformers & Rect.","8,829","34.15"
"engineering-capital-goods","Engineering & capital goods","NSE","GRINFRA","GR Infraprojects","8,724","9.66"
"engineering-capital-goods","Engineering & capital goods","NSE","ESABINDIA","Esab india","8,680","42.0"
"engineering-capital-goods","Engineering & capital goods","NSE","RHIM","RHI Magnesita India","8,435","--"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERMECH","Power Mech Projects","8,250","22.68"
"engineering-capital-goods","Engineering & capital goods","BSE","BORORENEW","Borosil Renewables","7,911","20.73"
"engineering-capital-goods","Engineering & capital goods","BSE","KRN","KRN Heat Exch Refrig","7,873","102.96"
"engineering-capital-goods","Engineering & capital goods","BSE","KIRLFER","Kirloskar Ferrous","7,661","15.1"
"engineering-capital-goods","Engineering & capital goods","NSE","DBL","Dilip Buildcon","7,603","5.84"
"engineering-capital-goods","Engineering & capital goods","BSE","KPIGREEN","KPI Green Energy","7,571","15.87"
"engineering-capital-goods","Engineering & capital goods","NSE","OMNI","Omnitech Engineering","7,527","94.84"
"engineering-capital-goods","Engineering & capital goods","NSE","NESCO","NESCO","7,394","17.91"
"engineering-capital-goods","Engineering & capital goods","NSE","SKFINDIA","SKF India","7,393","27.8"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXGREEN","Inox Green Enrgy Ser","7,149","69.82"
"engineering-capital-goods","Engineering & capital goods","BSE","ASMTEC","ASM Technology","7,019","115.52"
"engineering-capital-goods","Engineering & capital goods","BSE","PRECWIRE","Precision Wire India","6,964","44.85"
"engineering-capital-goods","Engineering & capital goods","BSE","UNIMECH","Unimech Aerospace","6,784","94.2"
"engineering-capital-goods","Engineering & capital goods","BSE","AJAXENGG","Ajax Engineering","6,777","30.1"
"engineering-capital-goods","Engineering & capital goods","BSE","SKIPPER","Skipper","6,672","31.31"
"engineering-capital-goods","Engineering & capital goods","NSE","TRANSRAILL","Transrail Lighting","6,658","16.5"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERICA","Powerica","6,617","24.76"
"engineering-capital-goods","Engineering & capital goods","BSE","KENNAMET","Kennametal India","6,586","47.55"
"engineering-capital-goods","Engineering & capital goods","BSE","VIKRAMSOLR","Vikram Solar","6,522","13.87"
"engineering-capital-goods","Engineering & capital goods","NSE","PNCINFRA","PNC Infratech","6,443","7.75"
"engineering-capital-goods","Engineering & capital goods","BSE","SHAKTIPUMP","Shakti Pumps (India)","6,422","30.19"
"engineering-capital-goods","Engineering & capital goods","BSE","IONEXCHANG","ION Exchage","6,248","43.53"
"engineering-capital-goods","Engineering & capital goods","NSE","KSHINTL","KSH International","6,169","56.02"
"engineering-capital-goods","Engineering & capital goods","NSE","AEROFLEX","Aeroflex Industries","6,147","91.54"
"engineering-capital-goods","Engineering & capital goods","NSE","ISGEC","ISGEC Heavy Engg.","6,126","56.24"
"engineering-capital-goods","Engineering & capital goods","BSE","KMEW","Knowledge Marine","6,075","78.91"
"engineering-capital-goods","Engineering & capital goods","BSE","CEIGALL","Ceigall India","5,911","18.95"
"engineering-capital-goods","Engineering & capital goods","NSE","PRAJIND","Praj Industries","5,858","245.71"
"engineering-capital-goods","Engineering & capital goods","NSE","GULFOILLUB","Gulf Oil Lubricants","5,800","15.33"
"engineering-capital-goods","Engineering & capital goods","NSE","HCC","HCC","5,726","34.6"
"engineering-capital-goods","Engineering & capital goods","BSE","NIRLON","Nirlon","5,614","16.23"
"engineering-capital-goods","Engineering & capital goods","BSE","SETL","Standard Engg. Tech.","5,488","68.56"
"engineering-capital-goods","Engineering & capital goods","NSE","CENTUM","Centrum Electronics","5,467","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SAATVIKGL","Saatvik Green Energy","5,422","15.18"
"engineering-capital-goods","Engineering & capital goods","BSE","BALUFORGE","Balu Forge Inds.","5,340","20.63"
"engineering-capital-goods","Engineering & capital goods","BSE","SHILCTECH","Shilchar Tech.","5,323","33.66"
"engineering-capital-goods","Engineering & capital goods","NSE","CYIENTDLM","Cyient DLM","5,292","64.46"
"engineering-capital-goods","Engineering & capital goods","NSE","DEEDEV","Dee Development Eng.","5,120","61.67"
"engineering-capital-goods","Engineering & capital goods","NSE","GVPIL","GE Power India","5,076","20.1"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIVCABLES","Universal Cables","4,882","29.93"
"engineering-capital-goods","Engineering & capital goods","NSE","SWSOLAR","Sterling and Wilson","4,814","--"
"engineering-capital-goods","Engineering & capital goods","NSE","HIRECT","Hirect","4,686","104.12"
"engineering-capital-goods","Engineering & capital goods","NSE","GREAVESCOT","Greaves Cotton","4,654","46.63"
"engineering-capital-goods","Engineering & capital goods","NSE","ELECTCAST","Electrost Castings","4,469","27.39"
"engineering-capital-goods","Engineering & capital goods","NSE","TEXRAIL","Texmaco Rail & Engg.","4,439","20.59"
"engineering-capital-goods","Engineering & capital goods","BSE","COCKERILL","John Cockerill India","4,434","245.42"
"engineering-capital-goods","Engineering & capital goods","NSE","IDEAFORGE","Ideaforge Technology","4,423","--"
"engineering-capital-goods","Engineering & capital goods","NSE","ANUP","The Anup Engineering","4,383","39.75"
"engineering-capital-goods","Engineering & capital goods","BSE","SOTL","Savita Oil Tech.","4,374","24.22"
"engineering-capital-goods","Engineering & capital goods","NSE","SWARAJENG","Swaraj Engines","4,372","21.66"
"engineering-capital-goods","Engineering & capital goods","BSE","WPIL","WPIL","4,354","25.67"
"engineering-capital-goods","Engineering & capital goods","NSE","MARINE","Marine Electricals","4,207","72.07"
"engineering-capital-goods","Engineering & capital goods","NSE","WEBELSOLAR","Websol Energy System","4,175","13.78"
"engineering-capital-goods","Engineering & capital goods","NSE","NRBBEARING","NRB Bearings","4,157","29.12"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSIND","Kirloskar Industries","4,153","18.25"
"engineering-capital-goods","Engineering & capital goods","NSE","MANINFRA","Man InfraConstruct.","4,130","22.38"
"engineering-capital-goods","Engineering & capital goods","BSE","MOSCHIP","Moschip Technologies","4,076","151.64"
"engineering-capital-goods","Engineering & capital goods","NSE","KERNEX","Kernex Microsystems","4,065","46.02"
"engineering-capital-goods","Engineering & capital goods","NSE","LASERPOWER","Laser Power & Infra","4,045","26.68"
"engineering-capital-goods","Engineering & capital goods","NSE","SPECTRUM","Spectrum Elec. Inds.","4,005","90.16"
"engineering-capital-goods","Engineering & capital goods","BSE","EIEL","Enviro Infra Engine.","3,981","21.54"
"engineering-capital-goods","Engineering & capital goods","NSE","VMARCIND","V-Marc India","3,813","38.1"
"engineering-capital-goods","Engineering & capital goods","BSE","GMMPFAUDLR","GMM Pfaudler","3,813","65.95"
"engineering-capital-goods","Engineering & capital goods","NSE","SANGHVIMOV","Sanghvi Movers","3,799","19.07"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOTECH","Indo Tech Transform.","3,786","40.81"
"engineering-capital-goods","Engineering & capital goods","NSE","JKIL","J Kumar Infraproject","3,728","9.64"
"engineering-capital-goods","Engineering & capital goods","BSE","OSWALPUMPS","Oswal Pumps","3,713","9.87"
"engineering-capital-goods","Engineering & capital goods","NSE","HARSHA","Harsha Engineers Int","3,712","23.92"
"engineering-capital-goods","Engineering & capital goods","NSE","ROLEXRINGS","Rolex Rings","3,660","26.29"
"engineering-capital-goods","Engineering & capital goods","NSE","KNRCON","KNR Constructions","3,604","8.25"
"engineering-capital-goods","Engineering & capital goods","NSE","HGINFRA","H.G. Infra Engg.","3,557","10.77"
"engineering-capital-goods","Engineering & capital goods","NSE","PITTIENG","Pitti Engineering","3,505","30.09"
"engineering-capital-goods","Engineering & capital goods","NSE","ASHOKA","Ashoka Buildcon","3,377","1.32"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIPARTS","Uniparts India","3,336","21.07"
"engineering-capital-goods","Engineering & capital goods","NSE","STEELCAS","Steelcast","3,267","37.85"
"engineering-capital-goods","Engineering & capital goods","NSE","AIMTRON","Aimtron Electronics","3,225","70.14"
"engineering-capital-goods","Engineering & capital goods","NSE","JASH","Jash Engineering","3,147","41.06"
"engineering-capital-goods","Engineering & capital goods","NSE","PRINCEPIPE","Prince Pipes&Fitting","3,055","29.92"
"engineering-capital-goods","Engineering & capital goods","NSE","ORIANA","Oriana Power","2,972","11.78"
"engineering-capital-goods","Engineering & capital goods","BSE","SELECTRIC","Schneider Electric","2,946","61.34"
"engineering-capital-goods","Engineering & capital goods","BSE","HLEGLAS","HLE Glascoat","2,938","59.44"
"engineering-capital-goods","Engineering & capital goods","NSE","WINDMACHIN","Windsor Machines","2,923","4552.54"
"engineering-capital-goods","Engineering & capital goods","NSE","UEL","Ujaas Energy","2,815","716.74"
"engineering-capital-goods","Engineering & capital goods","NSE","PATELENG","Patel Engineering","2,814","10.45"
"engineering-capital-goods","Engineering & capital goods","BSE","PANAMAPET","Panama Petrochem","2,782","13.09"
"engineering-capital-goods","Engineering & capital goods","NSE","BBL","Bharat Bijlee","2,703","24.17"
"engineering-capital-goods","Engineering & capital goods","BSE","CNCRD","Concord Control Sys.","2,703","66.48"
"engineering-capital-goods","Engineering & capital goods","NSE","RAMKY","Ramky Infrastructure","2,686","9.91"
"engineering-capital-goods","Engineering & capital goods","BSE","YASHHV","Yash Highvoltage","2,675","73.28"
"engineering-capital-goods","Engineering & capital goods","NSE","MMFL","MM Forgings","2,668","27.04"
"engineering-capital-goods","Engineering & capital goods","BSE","GKENERGY","GK Energy","2,642","12.93"
"engineering-capital-goods","Engineering & capital goods","NSE","ADOR","Ador Welding","2,590","23.17"
"engineering-capital-goods","Engineering & capital goods","BSE","ADVAIT","Advait Energy Trans.","2,560","49.5"
"engineering-capital-goods","Engineering & capital goods","NSE","RISHABH","Rishabh Instruments","2,530","31.04"
"engineering-capital-goods","Engineering & capital goods","NSE","SILVERTUC","Silver Touch Tech.","2,525","58.97"
"engineering-capital-goods","Engineering & capital goods","BSE","VEEDOL","Veedol Corporation","2,487","12.99"
"engineering-capital-goods","Engineering & capital goods","BSE","INA","Insolation Energy","2,476","12.74"
"engineering-capital-goods","Engineering & capital goods","BSE","JNKINDIA","JNK India","2,406","37.04"
"engineering-capital-goods","Engineering & capital goods","BSE","SIKA","Sika Interplant Sys.","2,374","64.67"
"engineering-capital-goods","Engineering & capital goods","BSE","KLBRENG-B","Kilburn Engineering","2,350","24.4"
"engineering-capital-goods","Engineering & capital goods","NSE","EXICOM","Exicom Tele-Systems","2,303","--"
"engineering-capital-goods","Engineering & capital goods","BSE","GANDHAR","Gandhar Oil Refinery","2,291","7.67"
"engineering-capital-goods","Engineering & capital goods","BSE","APOLLOPIPE","Apollo Pipes","2,291","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MODINSULAT","Modern Insulators","2,278","28.56"
"engineering-capital-goods","Engineering & capital goods","NSE","THEJO","Thejo Engineering","2,270","46.09"
"engineering-capital-goods","Engineering & capital goods","NSE","EMSLIMITED","EMS","2,268","25.05"
"engineering-capital-goods","Engineering & capital goods","NSE","NELCO","NELCO","2,241","580.48"
"engineering-capital-goods","Engineering & capital goods","BSE","EPACK","EPACK Durable","2,223","682.07"
"engineering-capital-goods","Engineering & capital goods","NSE","JISLJALEQS","Jain Irrigation Sys","2,213","--"
"engineering-capital-goods","Engineering & capital goods","NSE","HPL","HPL Electric & Power","2,160","23.73"
"engineering-capital-goods","Engineering & capital goods","NSE","PARACABLES","Paramount Communicat","2,156","35.4"
"engineering-capital-goods","Engineering & capital goods","NSE","HONDAPOWER","Honda India Power","2,138","32.46"
"engineering-capital-goods","Engineering & capital goods","NSE","TIL","TIL","2,137","--"
"engineering-capital-goods","Engineering & capital goods","NSE","HMT","HMT","2,135","--"
"engineering-capital-goods","Engineering & capital goods","BSE","KPEL","KP Energy","2,132","12.08"
"engineering-capital-goods","Engineering & capital goods","NSE","ALPEXSOLAR","Alpex Solar","2,129","10.57"
"engineering-capital-goods","Engineering & capital goods","NSE","INDIANHUME","India Hume Pipe Co","2,086","14.78"
"engineering-capital-goods","Engineering & capital goods","BSE","BAJEL","Bajel Projects","2,069","102.05"
"engineering-capital-goods","Engineering & capital goods","BSE","AMIC","Amic Forging","2,056","72.73"
"engineering-capital-goods","Engineering & capital goods","NSE","DCXINDIA","DCX Systems","2,007","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SERVOTECH","Servotech Renewable","1,976","52.75"
"engineering-capital-goods","Engineering & capital goods","NSE","BGRENERGY","BGR Energy Systems","1,969","--"
"engineering-capital-goods","Engineering & capital goods","NSE","VIDYAWIRES","Vidya Wires","1,961","34.02"
"engineering-capital-goods","Engineering & capital goods","BSE","DYCL","Dynamic Cables","1,932","21.19"
"engineering-capital-goods","Engineering & capital goods","BSE","ALGOQUANT","Algoquant Fintech","1,925","57.64"
"engineering-capital-goods","Engineering & capital goods","BSE","VIKRAN","Vikran Engineering","1,865","20.34"
"engineering-capital-goods","Engineering & capital goods","BSE","MARSONS","Marsons","1,863","40.22"
"engineering-capital-goods","Engineering & capital goods","NSE","SIMPLEXINF","Simplex Infrastruct.","1,843","46.07"
"engineering-capital-goods","Engineering & capital goods","BSE","DISAQ","Disa India","1,822","33.99"
"engineering-capital-goods","Engineering & capital goods","NSE","OBSCP","OBSC Perfection","1,777","65.77"
"engineering-capital-goods","Engineering & capital goods","BSE","KPGEL","KP Green Engineering","1,739","12.81"
"engineering-capital-goods","Engineering & capital goods","NSE","SPMLINFRA","SPML Infra","1,643","22.0"
