SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"energy","Energy","BSE","BAGWATIGAS","Bhagawati Gas","18","17.92"
"energy","Energy","NSE","EASTERNGAS","Eastern Gases","14","4.18"
"energy","Energy","BSE","RCCL","Rajasthan Cyl.&Cont.","10","--"
"energy","Energy","BSE","BHAGWOX","Bhagawati Oxygen","9","3.11"
"energy","Energy","BSE","GAGAN","Gagan Gases","9","36.84"
"energy","Energy","NSE","ALANGIND%C2%A0","Alang Inds Gas","4","--"
"energy","Energy","BSE","FFPL","Foundry Fuel Prod","4","--"
"energy","Energy","NSE","ENNORE","Ennore Coke","3","--"
"energy","Energy","NSE","SEITINVIT","SEITINVIT","0","--"
"energy","Energy","BSE","ZSOUTGAS","The Southern Gas","0","0.03"
"engineering-capital-goods","Engineering & capital goods","NSE","LT","Larsen & Toubro","5,60,803","33.8"
"engineering-capital-goods","Engineering & capital goods","NSE","ABB","ABB India","1,62,279","54.31"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERINDIA","Hitachi Energy India","1,58,359","137.66"
"engineering-capital-goods","Engineering & capital goods","NSE","BHEL","Bharat Heavy Elect.","1,51,470","62.27"
"engineering-capital-goods","Engineering & capital goods","NSE","CUMMINSIND","Cummins India","1,51,074","63.82"
"engineering-capital-goods","Engineering & capital goods","NSE","CGPOWER","CG Power & Ind.Sol.","1,41,538","113.23"
"engineering-capital-goods","Engineering & capital goods","NSE","POLYCAB","Polycab India","1,40,807","49.16"
"engineering-capital-goods","Engineering & capital goods","NSE","SIEMENS","Siemens","1,40,386","42.86"
"engineering-capital-goods","Engineering & capital goods","BSE","ENRIN","Siemens Energy India","1,28,394","86.29"
"engineering-capital-goods","Engineering & capital goods","NSE","GVT&D","GE Vernova T&D India","1,09,844","84.17"
"engineering-capital-goods","Engineering & capital goods","NSE","BHARATFORG","Bharat Forge","99,784","141.29"
"engineering-capital-goods","Engineering & capital goods","NSE","DIXON","Dixon Tech. (India)","85,905","45.76"
"engineering-capital-goods","Engineering & capital goods","NSE","HAVELLS","Havells India","81,583","49.95"
"engineering-capital-goods","Engineering & capital goods","NSE","WAAREEENER","Waaree Energies","77,867","20.4"
"engineering-capital-goods","Engineering & capital goods","NSE","APARINDS","Apar Industries","69,144","58.52"
"engineering-capital-goods","Engineering & capital goods","NSE","SUZLON","Suzlon Energy","67,244","21.39"
"engineering-capital-goods","Engineering & capital goods","BSE","SCHAEFFLER","Schaeffler India","62,992","50.25"
"engineering-capital-goods","Engineering & capital goods","NSE","KEI","KEI Industries","56,070","56.25"
"engineering-capital-goods","Engineering & capital goods","NSE","TIINDIA","Tube Investments","52,807","87.06"
"engineering-capital-goods","Engineering & capital goods","NSE","THERMAX","Thermax","49,384","83.23"
"engineering-capital-goods","Engineering & capital goods","NSE","RVNL","Rail Vikas Nigam","47,601","52.92"
"engineering-capital-goods","Engineering & capital goods","BSE","PREMIERENE","Premier Energies","46,124","27.7"
"engineering-capital-goods","Engineering & capital goods","NSE","SUPREMEIND","Supreme Industries","45,742","44.31"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOMIM","INDO-MIM","42,765","80.15"
"engineering-capital-goods","Engineering & capital goods","NSE","ASTRAL","Astral","41,265","71.7"
"engineering-capital-goods","Engineering & capital goods","NSE","AIAENG","AIA Engineering","40,886","32.29"
"engineering-capital-goods","Engineering & capital goods","NSE","STLTECH","Sterlite Tech.","33,096","136.2"
"engineering-capital-goods","Engineering & capital goods","NSE","HONAUT","Honeywell Automation","32,122","58.29"
"engineering-capital-goods","Engineering & capital goods","NSE","RRKABEL","RR Kabel Ltd.","31,112","51.2"
"engineering-capital-goods","Engineering & capital goods","BSE","PTCIL","PTC Industries","30,881","245.88"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSENG","Kirloskar Oil Engine","30,569","55.97"
"engineering-capital-goods","Engineering & capital goods","NSE","SCHNEIDER","SchneiderElect.Infra","28,963","157.61"
"engineering-capital-goods","Engineering & capital goods","NSE","SYRMA","Syrma SGS Technology","28,294","76.86"
"engineering-capital-goods","Engineering & capital goods","NSE","AMBER","Amber Enterprises","25,622","266.76"
"engineering-capital-goods","Engineering & capital goods","NSE","TIMKEN","Timken India","24,786","59.74"
"engineering-capital-goods","Engineering & capital goods","NSE","KAYNES","Kaynes Technology","24,434","70.68"
"engineering-capital-goods","Engineering & capital goods","NSE","TDPOWERSYS","TD Power Systems","24,188","87.96"
"engineering-capital-goods","Engineering & capital goods","NSE","KPIL","Kalpataru Projects","23,941","21.07"
"engineering-capital-goods","Engineering & capital goods","NSE","GRINDWELL","Grindwell Norton","23,930","54.85"
"engineering-capital-goods","Engineering & capital goods","NSE","IRB","IRB Infra.&Developer","23,154","24.27"
"engineering-capital-goods","Engineering & capital goods","NSE","CEMPRO","Cemindia Projects","22,680","37.7"
"engineering-capital-goods","Engineering & capital goods","NSE","EMMVEE","Emmvee Photovoltaic","22,169","17.4"
"engineering-capital-goods","Engineering & capital goods","BSE","DIACABS","Diamond Power Infra","21,462","109.21"
"engineering-capital-goods","Engineering & capital goods","NSE","CARBORUNIV","Carborundum Univers.","21,375","102.15"
"engineering-capital-goods","Engineering & capital goods","NSE","HAPPYFORGE","Happy Forgings","20,721","63.29"
"engineering-capital-goods","Engineering & capital goods","NSE","FINCABLES","Finolex Cables","20,200","25.25"
"engineering-capital-goods","Engineering & capital goods","NSE","ELGIEQUIP","Elgi Equipments","19,793","44.19"
"engineering-capital-goods","Engineering & capital goods","NSE","SHRIPISTON","SPR Auto Tech.","19,577","34.74"
"engineering-capital-goods","Engineering & capital goods","NSE","JYOTICNC","Jyoti CNC Automation","19,507","60.63"
"engineering-capital-goods","Engineering & capital goods","NSE","TRITURBINE","Triveni Turbine","19,013","56.54"
"engineering-capital-goods","Engineering & capital goods","BSE","AZAD","Azad Engineering","18,777","135.11"
"engineering-capital-goods","Engineering & capital goods","NSE","CASTROLIND","Castrol India","18,546","17.46"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXINDIA","Inox India","17,699","69.45"
"engineering-capital-goods","Engineering & capital goods","NSE","PGEL","PG Electroplast","17,593","85.48"
"engineering-capital-goods","Engineering & capital goods","NSE","CMPDI","Central Mine Plan.","16,808","27.41"
"engineering-capital-goods","Engineering & capital goods","NSE","AEQUS","Aequs","16,733","--"
"engineering-capital-goods","Engineering & capital goods","NSE","CIEINDIA","CIE Automotive India","15,615","17.29"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSBROS","Kirloskar Brothers","15,212","40.74"
"engineering-capital-goods","Engineering & capital goods","NSE","UTLSOLAR","Fujiyama Power Sys.","14,254","48.43"
"engineering-capital-goods","Engineering & capital goods","NSE","GRAPHITE","Graphite India","14,253","66.91"
"engineering-capital-goods","Engineering & capital goods","NSE","INGERRAND","Ingersoll-Rand India","14,174","52.99"
"engineering-capital-goods","Engineering & capital goods","NSE","E2E","E2E Networks","14,088","452.15"
"engineering-capital-goods","Engineering & capital goods","NSE","KSB","KSB","13,828","56.33"
"engineering-capital-goods","Engineering & capital goods","NSE","ATLANTAELE","Atlanta Electricals","13,773","63.33"
"engineering-capital-goods","Engineering & capital goods","NSE","AVALON","Avalon Technologies","13,763","103.01"
"engineering-capital-goods","Engineering & capital goods","NSE","RKFORGE","Ramkrishna Forgings","13,731","128.46"
"engineering-capital-goods","Engineering & capital goods","BSE","LLOYDSENGG","Lloyds Engg. Works","13,511","60.4"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXWIND","Inox Wind","13,510","39.23"
"engineering-capital-goods","Engineering & capital goods","NSE","ENGINERSIN","Engineers India","13,500","17.22"
"engineering-capital-goods","Engineering & capital goods","NSE","HEG","HEG","13,480","37.56"
"engineering-capital-goods","Engineering & capital goods","NSE","SKFINDUS","SKF India (Indl.)","13,435","61.72"
"engineering-capital-goods","Engineering & capital goods","NSE","ACE","Action Const. Equip","13,261","30.36"
"engineering-capital-goods","Engineering & capital goods","NSE","TEGA","Tega Industries","13,079","618.99"
"engineering-capital-goods","Engineering & capital goods","NSE","WABAG","VA Tech Wabag","11,852","30.01"
"engineering-capital-goods","Engineering & capital goods","NSE","IRCON","Ircon International","11,705","22.35"
"engineering-capital-goods","Engineering & capital goods","BSE","RRP","RRP Semiconductor","11,641","--"
"engineering-capital-goods","Engineering & capital goods","NSE","KEC","KEC International","11,617","20.98"
"engineering-capital-goods","Engineering & capital goods","NSE","TECHNOE","Techno Electric &Eng","11,156","25.88"
"engineering-capital-goods","Engineering & capital goods","NSE","TITAGARH","Titagarh Railsystems","11,051","57.72"
"engineering-capital-goods","Engineering & capital goods","NSE","JWL","Jupiter Wagons","10,800","64.81"
"engineering-capital-goods","Engineering & capital goods","NSE","RITES","Rites","10,662","25.55"
"engineering-capital-goods","Engineering & capital goods","NSE","VOLTAMP","Voltamp Transformers","10,106","31.88"
"engineering-capital-goods","Engineering & capital goods","BSE","QPOWER","Quality Power Elect.","10,088","75.68"
"engineering-capital-goods","Engineering & capital goods","BSE","KRN","KRN Heat Exch Refrig","10,080","103.98"
"engineering-capital-goods","Engineering & capital goods","NSE","AFCONS","Afcons Infrastruct.","10,002","69.12"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLPNU","Kirloskar Pneumatic","9,955","37.87"
"engineering-capital-goods","Engineering & capital goods","BSE","FINPIPE","Finolex Industries","9,872","16.04"
"engineering-capital-goods","Engineering & capital goods","NSE","ELECON","Elecon Engg. Co.","9,834","41.66"
"engineering-capital-goods","Engineering & capital goods","NSE","ESABINDIA","Esab india","9,684","43.64"
"engineering-capital-goods","Engineering & capital goods","NSE","GENUSPOWER","Genus Power Infra","9,683","14.86"
"engineering-capital-goods","Engineering & capital goods","NSE","RAILTEL","Railtel Corp. India","8,983","25.96"
"engineering-capital-goods","Engineering & capital goods","NSE","VESUVIUS","Vesuvius India","8,936","34.89"
"engineering-capital-goods","Engineering & capital goods","NSE","TARIL","Transformers & Rect.","8,895","34.4"
"engineering-capital-goods","Engineering & capital goods","NSE","NCC","NCC","8,752","12.51"
"engineering-capital-goods","Engineering & capital goods","NSE","GRINFRA","GR Infraprojects","8,447","8.31"
"engineering-capital-goods","Engineering & capital goods","BSE","BORORENEW","Borosil Renewables","8,392","21.94"
"engineering-capital-goods","Engineering & capital goods","BSE","PRECWIRE","Precision Wire India","8,382","48.0"
"engineering-capital-goods","Engineering & capital goods","NSE","SKFINDIA","SKF India","8,174","38.99"
"engineering-capital-goods","Engineering & capital goods","BSE","KENNAMET","Kennametal India","7,820","39.9"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERMECH","Power Mech Projects","7,749","19.81"
"engineering-capital-goods","Engineering & capital goods","NSE","RHIM","RHI Magnesita India","7,719","--"
"engineering-capital-goods","Engineering & capital goods","BSE","UNIMECH","Unimech Aerospace","7,683","106.67"
"engineering-capital-goods","Engineering & capital goods","NSE","NESCO","NESCO","7,365","17.84"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXGREEN","Inox Green Enrgy Ser","7,277","60.1"
"engineering-capital-goods","Engineering & capital goods","BSE","KIRLFER","Kirloskar Ferrous","7,154","20.73"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERICA","Powerica","7,079","26.49"
"engineering-capital-goods","Engineering & capital goods","NSE","OMNI","Omnitech Engineering","6,990","88.07"
"engineering-capital-goods","Engineering & capital goods","BSE","KMEW","Knowledge Marine","6,964","53.75"
"engineering-capital-goods","Engineering & capital goods","NSE","KSHINTL","KSH International","6,937","53.5"
"engineering-capital-goods","Engineering & capital goods","NSE","LEAPIND","Leap India","6,859","110.03"
"engineering-capital-goods","Engineering & capital goods","NSE","DBL","Dilip Buildcon","6,805","5.74"
"engineering-capital-goods","Engineering & capital goods","BSE","VIKRAMSOLR","Vikram Solar","6,644","18.62"
"engineering-capital-goods","Engineering & capital goods","BSE","ASMTEC","ASM Technology","6,564","91.15"
"engineering-capital-goods","Engineering & capital goods","BSE","SKIPPER","Skipper","6,487","28.87"
"engineering-capital-goods","Engineering & capital goods","BSE","AJAXENGG","Ajax Engineering","6,485","28.46"
"engineering-capital-goods","Engineering & capital goods","BSE","BALUFORGE","Balu Forge Inds.","6,241","23.29"
"engineering-capital-goods","Engineering & capital goods","NSE","TRANSRAILL","Transrail Lighting","6,234","15.39"
"engineering-capital-goods","Engineering & capital goods","BSE","SHAKTIPUMP","Shakti Pumps (India)","6,209","29.24"
"engineering-capital-goods","Engineering & capital goods","BSE","SETL","Standard Engg. Tech.","6,159","72.02"
"engineering-capital-goods","Engineering & capital goods","NSE","PRAJIND","Praj Industries","6,149","204.2"
"engineering-capital-goods","Engineering & capital goods","NSE","AEROFLEX","Aeroflex Industries","6,033","89.84"
"engineering-capital-goods","Engineering & capital goods","BSE","KPIGREEN","KPI Green Energy","5,996","13.1"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIVCABLES","Universal Cables","5,984","29.87"
"engineering-capital-goods","Engineering & capital goods","NSE","CYIENTDLM","Cyient DLM","5,843","71.17"
"engineering-capital-goods","Engineering & capital goods","NSE","GULFOILLUB","Gulf Oil Lubricants","5,817","15.52"
"engineering-capital-goods","Engineering & capital goods","BSE","NIRLON","Nirlon","5,597","15.68"
"engineering-capital-goods","Engineering & capital goods","NSE","PNCINFRA","PNC Infratech","5,517","7.53"
"engineering-capital-goods","Engineering & capital goods","BSE","CEIGALL","Ceigall India","5,508","17.21"
"engineering-capital-goods","Engineering & capital goods","BSE","IONEXCHANG","ION Exchage","5,492","55.99"
"engineering-capital-goods","Engineering & capital goods","NSE","ISGEC","ISGEC Heavy Engg.","5,489","28.02"
"engineering-capital-goods","Engineering & capital goods","NSE","HCC","HCC","5,333","32.15"
"engineering-capital-goods","Engineering & capital goods","NSE","VMARCIND","V-Marc India","5,278","52.74"
"engineering-capital-goods","Engineering & capital goods","NSE","MARINE","Marine Electricals","5,137","80.24"
"engineering-capital-goods","Engineering & capital goods","BSE","SAATVIKGL","Saatvik Green Energy","5,122","20.65"
"engineering-capital-goods","Engineering & capital goods","NSE","CENTUM","Centrum Electronics","4,970","100.17"
"engineering-capital-goods","Engineering & capital goods","NSE","GVPIL","GE Power India","4,911","18.08"
"engineering-capital-goods","Engineering & capital goods","NSE","DEEDEV","Dee Development Eng.","4,889","60.89"
"engineering-capital-goods","Engineering & capital goods","NSE","SWSOLAR","Sterling and Wilson","4,754","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SOTL","Savita Oil Tech.","4,749","11.47"
"engineering-capital-goods","Engineering & capital goods","BSE","GMMPFAUDLR","GMM Pfaudler","4,739","63.6"
"engineering-capital-goods","Engineering & capital goods","NSE","ROLEXRINGS","Rolex Rings","4,704","30.93"
"engineering-capital-goods","Engineering & capital goods","NSE","NRBBEARING","NRB Bearings","4,691","31.8"
"engineering-capital-goods","Engineering & capital goods","NSE","LASERPOWER","Laser Power & Infra","4,575","30.18"
"engineering-capital-goods","Engineering & capital goods","NSE","GREAVESCOT","Greaves Cotton","4,544","45.52"
"engineering-capital-goods","Engineering & capital goods","NSE","HIRECT","Hirect","4,461","107.07"
"engineering-capital-goods","Engineering & capital goods","NSE","ELECTCAST","Electrost Castings","4,454","36.9"
"engineering-capital-goods","Engineering & capital goods","BSE","SHILCTECH","Shilchar Tech.","4,418","32.12"
"engineering-capital-goods","Engineering & capital goods","NSE","SANGHVIMOV","Sanghvi Movers","4,407","22.12"
"engineering-capital-goods","Engineering & capital goods","NSE","SWARAJENG","Swaraj Engines","4,403","21.81"
"engineering-capital-goods","Engineering & capital goods","NSE","TEXRAIL","Texmaco Rail & Engg.","4,345","20.19"
"engineering-capital-goods","Engineering & capital goods","BSE","WPIL","WPIL","4,216","24.86"
"engineering-capital-goods","Engineering & capital goods","NSE","MANINFRA","Man InfraConstruct.","4,202","19.4"
"engineering-capital-goods","Engineering & capital goods","BSE","COCKERILL","John Cockerill India","4,157","353.13"
"engineering-capital-goods","Engineering & capital goods","BSE","MOSCHIP","Moschip Technologies","4,117","153.16"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSIND","Kirloskar Industries","4,035","27.13"
"engineering-capital-goods","Engineering & capital goods","NSE","IDEAFORGE","Ideaforge Technology","3,952","1005.04"
"engineering-capital-goods","Engineering & capital goods","NSE","PITTIENG","Pitti Engineering","3,947","31.72"
"engineering-capital-goods","Engineering & capital goods","NSE","HARSHA","Harsha Engineers Int","3,875","25.06"
"engineering-capital-goods","Engineering & capital goods","NSE","JKIL","J Kumar Infraproject","3,866","10.15"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOTECH","Indo Tech Transform.","3,817","38.44"
"engineering-capital-goods","Engineering & capital goods","NSE","KNRCON","KNR Constructions","3,783","9.59"
"engineering-capital-goods","Engineering & capital goods","NSE","ANUP","The Anup Engineering","3,671","43.35"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIPARTS","Uniparts India","3,615","20.03"
