SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","NSE","AISL","ANI Integrated Serv.","68","19.38"
"engineering-capital-goods","Engineering & capital goods","BSE","MIZVEN","Mizzen Ventures","67","478.55"
"engineering-capital-goods","Engineering & capital goods","NSE","BEWLTD","BEW Engineering","67","17.76"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJTLRM","Guj. Toolroom","67","8.65"
"engineering-capital-goods","Engineering & capital goods","BSE","EMAINDIA","Ema India","66","11.08"
"engineering-capital-goods","Engineering & capital goods","NSE","SAMAY","Samay Project Serv.","65","9.58"
"engineering-capital-goods","Engineering & capital goods","NSE","K2INFRA","K2 Infragen","64","4.84"
"engineering-capital-goods","Engineering & capital goods","BSE","EDVENSWA","Edvenswa Enterprises","64","14.61"
"engineering-capital-goods","Engineering & capital goods","NSE","DELTAMAGNT","Delta Manufacturing","64","--"
"engineering-capital-goods","Engineering & capital goods","NSE","ATLASCYCLE","Atlas Cycle(Haryana)","63","--"
"engineering-capital-goods","Engineering & capital goods","NSE","PSFL","Paramount Speciality","61","14.36"
"engineering-capital-goods","Engineering & capital goods","NSE","RKEC","RKEC Projects","60","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MARCO","Marco Cables&Conduct","60","14.2"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJARATPOLY","Gujarat Poly Elect.","60","2.3"
"engineering-capital-goods","Engineering & capital goods","BSE","PFL","Popular Foundations","59","58.51"
"engineering-capital-goods","Engineering & capital goods","BSE","CONART","Conart Engineers","59","15.91"
"engineering-capital-goods","Engineering & capital goods","BSE","MANGALCOMP","Mangal Compusolution","59","9.82"
"engineering-capital-goods","Engineering & capital goods","NSE","REFRACTORY","Refractory Shapes","57","11.88"
"engineering-capital-goods","Engineering & capital goods","BSE","SHTL","Shining Tools","55","14.25"
"engineering-capital-goods","Engineering & capital goods","BSE","VSFPROJ","VSF Projects","54","--"
"engineering-capital-goods","Engineering & capital goods","BSE","JIGAR","Jigar Cables","54","30.04"
"engineering-capital-goods","Engineering & capital goods","NSE","PRESSTONIC","Presstonic Engg.","53","16.66"
"engineering-capital-goods","Engineering & capital goods","NSE","AHLADA","Ahlada Engineers","53","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SHAYONAENG","Shayona Engineering","52","12.87"
"engineering-capital-goods","Engineering & capital goods","BSE","VISHALBL","Vishal Bearings","52","339.67"
"engineering-capital-goods","Engineering & capital goods","NSE","UWCSL","Ultra Wiring Connect","52","15.79"
"engineering-capital-goods","Engineering & capital goods","NSE","RULKA","Rulka Electricals","52","15.67"
"engineering-capital-goods","Engineering & capital goods","BSE","ACROW","Acrow India","51","278.03"
"engineering-capital-goods","Engineering & capital goods","NSE","TROM","Trom Industries","50","7.16"
"engineering-capital-goods","Engineering & capital goods","BSE","VRUDDHI","Vruddhi Engg. Works","50","16.3"
"engineering-capital-goods","Engineering & capital goods","BSE","VMS","VMS Industries","49","32.84"
"engineering-capital-goods","Engineering & capital goods","NSE","EFORCE","Electro Force(India)","49","77.75"
"engineering-capital-goods","Engineering & capital goods","NSE","PULZ","Pulz Electronics","49","10.53"
"engineering-capital-goods","Engineering & capital goods","NSE","MANUGRAPH","Manugraph India","49","8.72"
"engineering-capital-goods","Engineering & capital goods","BSE","KAIZENAGRO","Kaizen Agro Infra.","48","226.62"
"engineering-capital-goods","Engineering & capital goods","BSE","INTEGSW","Integra Switchgear","48","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MAPROIN","Mapro Industries","48","106.49"
"engineering-capital-goods","Engineering & capital goods","BSE","DHRUV","Dhruv ConsultancySer","47","--"
"engineering-capital-goods","Engineering & capital goods","BSE","CLENON","Clenon Enterprises","47","--"
"engineering-capital-goods","Engineering & capital goods","NSE","GAYAHWS","Gayatri Highways","46","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SONAMAC","Sona Machinery","46","--"
"engineering-capital-goods","Engineering & capital goods","NSE","CHAMUNDA","Chamunda Electrical","46","12.95"
"engineering-capital-goods","Engineering & capital goods","BSE","SAMINDUS","Sam Industries","45","12.21"
"engineering-capital-goods","Engineering & capital goods","BSE","SOLIMAC","Solitaire Machine","45","29.04"
"engineering-capital-goods","Engineering & capital goods","BSE","INDOBELL","Indobell Insulations","45","56.41"
"engineering-capital-goods","Engineering & capital goods","BSE","LERTHAI","Lerthai Finance","44","--"
"engineering-capital-goods","Engineering & capital goods","BSE","INCAP","Incap","44","298.32"
"engineering-capital-goods","Engineering & capital goods","NSE","AKASH","Akash Infra-Projects","42","61.5"
"engineering-capital-goods","Engineering & capital goods","NSE","VLINFRA","VL Infraprojects","42","4.97"
"engineering-capital-goods","Engineering & capital goods","BSE","AUSTENG","Austin EngineeringCo","42","9.97"
"engineering-capital-goods","Engineering & capital goods","BSE","ROLCOEN","Rolcon Engg. Co.","42","13.52"
"engineering-capital-goods","Engineering & capital goods","BSE","STAL","Storage Technologies","42","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SONUINFRA","Sonu Infratech","41","3.14"
"engineering-capital-goods","Engineering & capital goods","BSE","CYBELEIND","Cybele Industries","41","1.3"
"engineering-capital-goods","Engineering & capital goods","NSE","AURIGROW","Auri Grow India","41","--"
"engineering-capital-goods","Engineering & capital goods","BSE","PCS","PCS Technology","40","22.46"
"engineering-capital-goods","Engineering & capital goods","BSE","ZWELCAST","Welcast Steels","40","--"
"engineering-capital-goods","Engineering & capital goods","NSE","TNTELE","TN Telecommunication","40","--"
"engineering-capital-goods","Engineering & capital goods","BSE","RASIELEC","Rasi Electrodes","39","10.75"
"engineering-capital-goods","Engineering & capital goods","BSE","MISQUITA","Misquita Engineering","39","171.21"
"engineering-capital-goods","Engineering & capital goods","BSE","KRISHNA","Krishna Ventures","39","122.15"
"engineering-capital-goods","Engineering & capital goods","NSE","MADHUCON","Madhucon Projects","38","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SOCL","Sundrex Oil Company","38","6.83"
"engineering-capital-goods","Engineering & capital goods","NSE","MANAV","Manav Infra Projects","37","9.22"
"engineering-capital-goods","Engineering & capital goods","BSE","SHREESHAY","Shreeshay Engineers","37","159.18"
"engineering-capital-goods","Engineering & capital goods","BSE","ELFORGE","EL Forge","37","11.47"
"engineering-capital-goods","Engineering & capital goods","BSE","ARTEFACT","Artefact Projects","37","7.21"
"engineering-capital-goods","Engineering & capital goods","BSE","RELICAB","Relicab Cable Mfg.","37","20.53"
"engineering-capital-goods","Engineering & capital goods","BSE","ARIGATO","Arigato Universe","37","14.2"
"engineering-capital-goods","Engineering & capital goods","BSE","FAALCON","Faalcon Concepts","36","12.15"
"engineering-capital-goods","Engineering & capital goods","BSE","ALFATRAN","Alfa Transformers","35","--"
"engineering-capital-goods","Engineering & capital goods","BSE","CARNATIN","Carnation Industries","34","--"
"engineering-capital-goods","Engineering & capital goods","BSE","GGDPROP","G.G. Dandekar Prop.","34","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ASSOCER","Associated Ceramics","31","17.65"
"engineering-capital-goods","Engineering & capital goods","NSE","AGNI","Agni Green Power","31","36.99"
"engineering-capital-goods","Engineering & capital goods","BSE","AMTL","Advance MeteringTech","31","--"
"engineering-capital-goods","Engineering & capital goods","NSE","KAUSHALYA","Kaushalya Infra Dev","30","--"
"engineering-capital-goods","Engineering & capital goods","BSE","FINELINE","Fine-Line Circuits","30","250.29"
"engineering-capital-goods","Engineering & capital goods","NSE","TARAPUR","Tarapur Transformers","30","--"
"engineering-capital-goods","Engineering & capital goods","BSE","JAINEX","Jainex Aamcol","30","21.2"
"engineering-capital-goods","Engineering & capital goods","NSE","BLUEPEBBLE","Blue Pebble","29","58.7"
"engineering-capital-goods","Engineering & capital goods","BSE","SWITCHTE","Switching Tech. Gunt","29","4.39"
"engineering-capital-goods","Engineering & capital goods","BSE","PROMAX","Promax Power","28","32.31"
"engineering-capital-goods","Engineering & capital goods","BSE","SAMTELTD","Samtel India","28","46.77"
"engineering-capital-goods","Engineering & capital goods","BSE","EPIC","EPIC Energy","28","42.03"
"engineering-capital-goods","Engineering & capital goods","BSE","ECS","ECS Biztech","27","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SECL","Salasar Exteriors","27","--"
"engineering-capital-goods","Engineering & capital goods","BSE","DMR","DMR Engineering","27","19.24"
"engineering-capital-goods","Engineering & capital goods","BSE","ADARSHPL","Adarsh Plant Protect","27","--"
"engineering-capital-goods","Engineering & capital goods","BSE","HAWAENG","Hawa Engineers","27","10.96"
"engineering-capital-goods","Engineering & capital goods","BSE","SPRAYKING","Sprayking","27","24.18"
"engineering-capital-goods","Engineering & capital goods","BSE","POLYCHMP","Polymechplast Mach.","26","9.56"
"engineering-capital-goods","Engineering & capital goods","BSE","SEEMAX","Seemax Resources","26","14.6"
"engineering-capital-goods","Engineering & capital goods","BSE","NACDAC","NACDAC Infrastruct.","25","5.68"
"engineering-capital-goods","Engineering & capital goods","BSE","HARSHILAGR","Harshil Agrotech","25","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MIVENMACH","Miven Machine Tools","25","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MHEL","Mewar Hi-Tech Engg.","25","28.48"
"engineering-capital-goods","Engineering & capital goods","BSE","ACIIN","ACI Infocom","24","--"
"engineering-capital-goods","Engineering & capital goods","BSE","VIVANTA","Vivanta Industries","24","22.94"
"engineering-capital-goods","Engineering & capital goods","NSE","MIEL","Manglam Infra &Engg.","23","7.25"
"engineering-capital-goods","Engineering & capital goods","BSE","IYKOTHITE","Iykot Hitech","23","--"
"engineering-capital-goods","Engineering & capital goods","BSE","TECHIN","TechIndia Nirman","22","--"
"engineering-capital-goods","Engineering & capital goods","BSE","DRA","DRA Consultants","22","7.58"
"engineering-capital-goods","Engineering & capital goods","BSE","INDRENEW","Ind Renewable Energy","21","--"
"engineering-capital-goods","Engineering & capital goods","NSE","TGL","Teerth Gopicon","21","1.61"
"engineering-capital-goods","Engineering & capital goods","BSE","HARIGCRANK","Harig Crankshafts","21","1.66"
"engineering-capital-goods","Engineering & capital goods","BSE","TIHIL","Trans Ind Hous Impex","21","35.64"
"engineering-capital-goods","Engineering & capital goods","BSE","KIRLOSELEC","Envair Electodyne","21","--"
"engineering-capital-goods","Engineering & capital goods","BSE","BENARA","Benara Bearings&Pist","19","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SPRL","SP Refractories","18","5.17"
"engineering-capital-goods","Engineering & capital goods","NSE","METALFORGE","Metalyst Forgings","18","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SKIL","SKIL Infrastructure","18","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SBECSYS","SBEC Systems (India)","18","12.26"
"engineering-capital-goods","Engineering & capital goods","BSE","ADHBHUTIN","Adhbhut Infrastruct.","17","--"
"engineering-capital-goods","Engineering & capital goods","BSE","STERPOW","Sterling Powergensys","17","13.78"
"engineering-capital-goods","Engineering & capital goods","BSE","CONTAINE","Containe Tech.","16","15.43"
"engineering-capital-goods","Engineering & capital goods","BSE","TRANSFREIT","Trans Freight Conta.","15","10.29"
"engineering-capital-goods","Engineering & capital goods","BSE","RJSHAH","RJ Shah & Company","14","5.68"
"engineering-capital-goods","Engineering & capital goods","BSE","JULIEN","Julien AgroInfraTech","14","--"
"engineering-capital-goods","Engineering & capital goods","BSE","PBAINFRA","PBA Infrastructure","13","--"
"engineering-capital-goods","Engineering & capital goods","BSE","RAUNAQ","Raunaq lnternational","13","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ARROWHEAD","Arrowhead Sep. Engg.","13","80.52"
"engineering-capital-goods","Engineering & capital goods","BSE","INCON","Incon Engineers","13","--"
"engineering-capital-goods","Engineering & capital goods","NSE","TARANG%C2%A0","Tarang Projects","13","--"
"engineering-capital-goods","Engineering & capital goods","BSE","JANUSCORP","Janus Corporation","12","31.78"
"engineering-capital-goods","Engineering & capital goods","NSE","MEP","MEP Infrast. &Devlop","12","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MAGNUS","Magnus Steel & Infra","12","1.86"
"engineering-capital-goods","Engineering & capital goods","NSE","BKMINDST","BKM Industries","12","--"
"engineering-capital-goods","Engineering & capital goods","NSE","DIL","Debock Industries","12","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SHIVAGR","Shivagrico Implement","12","26.36"
"engineering-capital-goods","Engineering & capital goods","BSE","PANELEC","Pan Electronics (I)","11","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MAKS","Maks Energy Solution","11","16.16"
"engineering-capital-goods","Engineering & capital goods","BSE","TARINI","Tarini International","11","6.55"
"engineering-capital-goods","Engineering & capital goods","NSE","TRANSWIND","Transwind Infrast.","10","11.7"
"engineering-capital-goods","Engineering & capital goods","BSE","SPAR","Sparc Electrex","10","--"
