SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","BSE","RMC","RMC Switchgears","270","12.12"
"engineering-capital-goods","Engineering & capital goods","NSE","GENCON","Generic Eng. & Const","265","31.22"
"engineering-capital-goods","Engineering & capital goods","BSE","KAYCEEI","Kaycee Industries","265","63.84"
"engineering-capital-goods","Engineering & capital goods","BSE","ADMACH","Admach Systems","264","26.37"
"engineering-capital-goods","Engineering & capital goods","BSE","JOSTS","Josts Engineering Co","263","38.34"
"engineering-capital-goods","Engineering & capital goods","NSE","UHTL","United Heat Transfer","262","52.41"
"engineering-capital-goods","Engineering & capital goods","NSE","RBMINFRA","RBM Infracon","261","5.76"
"engineering-capital-goods","Engineering & capital goods","NSE","PAVNAIND","Pavna Industries","257","33.57"
"engineering-capital-goods","Engineering & capital goods","NSE","AKANKSHA","Akanksha Power&Infra","256","43.93"
"engineering-capital-goods","Engineering & capital goods","NSE","MARC","Marc Technocrats","255","24.09"
"engineering-capital-goods","Engineering & capital goods","BSE","COSMOFE","Cosmo Ferrites","255","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SKP","SKP Bearing Inds.","253","430.53"
"engineering-capital-goods","Engineering & capital goods","NSE","BPL","BPL","253","--"
"engineering-capital-goods","Engineering & capital goods","NSE","TRF","TRF","252","--"
"engineering-capital-goods","Engineering & capital goods","NSE","ICELCO","IC Electricals Co.","249","17.72"
"engineering-capital-goods","Engineering & capital goods","BSE","UVDRHOR","United Van Der Horst","245","56.93"
"engineering-capital-goods","Engineering & capital goods","NSE","KALYANIFRG","Kalyani Forge","244","19.68"
"engineering-capital-goods","Engineering & capital goods","NSE","VETO","Veto Switchgears","243","8.89"
"engineering-capital-goods","Engineering & capital goods","BSE","BIMETAL","Bimetal Bearings","241","21.1"
"engineering-capital-goods","Engineering & capital goods","BSE","JGTL","Jasch Gauging Techno","241","15.95"
"engineering-capital-goods","Engineering & capital goods","BSE","GRERENEW","GRE Renew Enertech","241","17.79"
"engineering-capital-goods","Engineering & capital goods","BSE","EXPOEAPL","Expo Eng. & Projects","237","181.47"
"engineering-capital-goods","Engineering & capital goods","NSE","GIRIRAJ","Giriraj Civil Dev.","231","15.31"
"engineering-capital-goods","Engineering & capital goods","BSE","ORGANICREC","Organic Recycling","231","9.2"
"engineering-capital-goods","Engineering & capital goods","BSE","PRECISIO","Precision Electronic","230","--"
"engineering-capital-goods","Engineering & capital goods","NSE","PLAZACABLE","Plaza Wires","228","21.23"
"engineering-capital-goods","Engineering & capital goods","NSE","DHARARAIL","Dhara Rail Projects","226","14.65"
"engineering-capital-goods","Engineering & capital goods","NSE","ELGNZ","Eleganz Interiors","226","10.22"
"engineering-capital-goods","Engineering & capital goods","NSE","KATARIA","Kataria Industries","226","18.65"
"engineering-capital-goods","Engineering & capital goods","BSE","SIMMOND","Simmonds Marshall","225","13.72"
"engineering-capital-goods","Engineering & capital goods","NSE","SAHAJSOLAR","Sahaj Solar","225","7.6"
"engineering-capital-goods","Engineering & capital goods","NSE","RVTH","Revathi Equip. Ind.","224","14.63"
"engineering-capital-goods","Engineering & capital goods","NSE","EEPL","Eppeltone Engineers","220","17.78"
"engineering-capital-goods","Engineering & capital goods","BSE","INNOVATORS","Innovators FacadeSys","220","16.2"
"engineering-capital-goods","Engineering & capital goods","NSE","PRATHAM","Pratham Projects","219","35.63"
"engineering-capital-goods","Engineering & capital goods","BSE","SGFRL","Suyog Gurbaxani Fun.","219","19.62"
"engineering-capital-goods","Engineering & capital goods","BSE","MADHAVIPL","Madhav Infra Project","217","8.29"
"engineering-capital-goods","Engineering & capital goods","NSE","PIGL","Power & Inst. (Guj)","214","14.74"
"engineering-capital-goods","Engineering & capital goods","BSE","APLAB","Aplab","212","--"
"engineering-capital-goods","Engineering & capital goods","NSE","BHADORA","Bhadora Industries","210","21.11"
"engineering-capital-goods","Engineering & capital goods","BSE","PANCARBON","Panasonic Carbon Ind","206","10.71"
"engineering-capital-goods","Engineering & capital goods","BSE","LAKSELECON","Lakshmi Elect.Contl.","205","180.35"
"engineering-capital-goods","Engineering & capital goods","NSE","NITIRAJ","Nitiraj Engineers","204","84.89"
"engineering-capital-goods","Engineering & capital goods","BSE","COROENGG","Coromandel Engg. Co","201","164.75"
"engineering-capital-goods","Engineering & capital goods","BSE","AFFORDABLE","Affordable Robotic","199","33.99"
"engineering-capital-goods","Engineering & capital goods","BSE","RAPICUT","Rapicut Carbides","198","16.71"
"engineering-capital-goods","Engineering & capital goods","NSE","ALPHAGEO","Alphageo (India)","198","--"
"engineering-capital-goods","Engineering & capital goods","NSE","DENEERS","DE Neers Tools","196","7.75"
"engineering-capital-goods","Engineering & capital goods","NSE","ROYALARC","Royal Arc Electrodes","194","19.34"
"engineering-capital-goods","Engineering & capital goods","BSE","BGWTATO","Bhagwati Autocast","192","13.22"
"engineering-capital-goods","Engineering & capital goods","BSE","LASTMILE","Last Mile Enterprise","190","20.17"
"engineering-capital-goods","Engineering & capital goods","NSE","CURRENT","Current Infraproject","190","13.49"
"engineering-capital-goods","Engineering & capital goods","NSE","MUNISH","Munish Forge","189","18.77"
"engineering-capital-goods","Engineering & capital goods","NSE","JAYBEE","Jay Bee Laminations","189","10.34"
"engineering-capital-goods","Engineering & capital goods","NSE","HVAX","HVAX Technologies","187","13.1"
"engineering-capital-goods","Engineering & capital goods","NSE","TEJA","Teja Engg. Inds.","184","29.45"
"engineering-capital-goods","Engineering & capital goods","BSE","NANTA","Nanta Tech","183","22.39"
"engineering-capital-goods","Engineering & capital goods","NSE","GLOBALPET","Global Pet Inds.","183","34.48"
"engineering-capital-goods","Engineering & capital goods","BSE","DEL","Dhanashree Electro.","177","51.73"
"engineering-capital-goods","Engineering & capital goods","BSE","NIRAJ","Niraj Cement Struct.","174","7.35"
"engineering-capital-goods","Engineering & capital goods","BSE","GALLARD","Gallard Steel","174","19.09"
"engineering-capital-goods","Engineering & capital goods","NSE","UMIYA-MRO","Umiya Buildcon","173","26.47"
"engineering-capital-goods","Engineering & capital goods","BSE","TELGE","Telge Projects","170","30.07"
"engineering-capital-goods","Engineering & capital goods","BSE","MODULEX","Modulex Construction","170","--"
"engineering-capital-goods","Engineering & capital goods","BSE","KPT","KPT Industries","166","13.95"
"engineering-capital-goods","Engineering & capital goods","BSE","GGAUTO","GG Automotive Gears","166","17.32"
"engineering-capital-goods","Engineering & capital goods","BSE","LOYAL","Loyal Equipments","165","23.25"
"engineering-capital-goods","Engineering & capital goods","BSE","DHINDIA","D&H India","164","19.73"
"engineering-capital-goods","Engineering & capital goods","BSE","PATELSAI","Patels Airtemp (I)","161","23.47"
"engineering-capital-goods","Engineering & capital goods","BSE","KVSCASTING","KVS Castings","160","22.74"
"engineering-capital-goods","Engineering & capital goods","BSE","BRADYM","Brady & Morris Engg.","160","33.21"
"engineering-capital-goods","Engineering & capital goods","BSE","NATFIT","National Fittings","159","15.24"
"engineering-capital-goods","Engineering & capital goods","BSE","LGBFORGE","LGB Forge","159","22.02"
"engineering-capital-goods","Engineering & capital goods","BSE","GVELECTRIC","GV Electricals","157","14.98"
"engineering-capital-goods","Engineering & capital goods","NSE","TARMAT","Tarmat","157","22.15"
"engineering-capital-goods","Engineering & capital goods","NSE","RAPPID","Rappid Valves India","156","24.06"
"engineering-capital-goods","Engineering & capital goods","NSE","TICL","Twamev Construction","155","22.08"
"engineering-capital-goods","Engineering & capital goods","NSE","SPCL","Shivalic Power Cont.","155","14.98"
"engineering-capital-goods","Engineering & capital goods","BSE","LIPPISYS","Lippi Systems","155","38.88"
"engineering-capital-goods","Engineering & capital goods","NSE","AVPINFRA","AVP Infracon","153","3.64"
"engineering-capital-goods","Engineering & capital goods","BSE","KVFORGE","Krishanveer Forge","152","13.47"
"engineering-capital-goods","Engineering & capital goods","BSE","DHPIND","DHP India","152","13.57"
"engineering-capital-goods","Engineering & capital goods","BSE","ONEINDIG","Oneindig Technologie","151","36.37"
"engineering-capital-goods","Engineering & capital goods","BSE","AARTECH","Aartech Solonics","151","30.42"
"engineering-capital-goods","Engineering & capital goods","BSE","REFEXRENEW","Refex Renewbl&Infra","150","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ATVPROJ","ATV Projects India","148","20.58"
"engineering-capital-goods","Engineering & capital goods","BSE","SHBAJRG","Shri BajrangAlliance","147","3.24"
"engineering-capital-goods","Engineering & capital goods","BSE","NITINCAST","Nitin Castings","146","19.23"
"engineering-capital-goods","Engineering & capital goods","NSE","BRNL","Bharat Road Network","145","--"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJINTRX","Guj. Intrux","145","13.78"
"engineering-capital-goods","Engineering & capital goods","BSE","ATIL","Apollo Techno Inds.","143","12.96"
"engineering-capital-goods","Engineering & capital goods","BSE","STARDELTA","Star Delta Transform","142","11.96"
"engineering-capital-goods","Engineering & capital goods","BSE","ALPHAIND","Alphalogic Inds.","142","26.31"
"engineering-capital-goods","Engineering & capital goods","BSE","SNL","SNL Bearings","140","12.06"
"engineering-capital-goods","Engineering & capital goods","BSE","AEL","Amba Enterprises","140","15.83"
"engineering-capital-goods","Engineering & capital goods","NSE","MRIL","Mahendra Realt&Infra","139","7.82"
"engineering-capital-goods","Engineering & capital goods","NSE","EMMIL","Energy-Mission Mach.","139","11.65"
"engineering-capital-goods","Engineering & capital goods","BSE","JYOTI","Jyoti","139","8.07"
"engineering-capital-goods","Engineering & capital goods","NSE","SADBHAV","Sadbhav Engineering","138","4.64"
"engineering-capital-goods","Engineering & capital goods","BSE","IKOMA","Ikoma Technologies","138","--"
"engineering-capital-goods","Engineering & capital goods","BSE","DESCO","Desco Infratech","136","8.28"
"engineering-capital-goods","Engineering & capital goods","BSE","SCDL","Safety Contr. & Dev.","136","9.44"
"engineering-capital-goods","Engineering & capital goods","BSE","DUCON","Ducon Infratech.","135","13.42"
"engineering-capital-goods","Engineering & capital goods","BSE","AZTEC","Aztec Fluids & Mach.","135","18.2"
"engineering-capital-goods","Engineering & capital goods","BSE","DUNCANENG","Duncan Engineering","133","29.28"
"engineering-capital-goods","Engineering & capital goods","BSE","RISHILASE","Rishi Laser","131","54.71"
"engineering-capital-goods","Engineering & capital goods","BSE","SMFIL","Smiths & Founders","130","95.67"
"engineering-capital-goods","Engineering & capital goods","NSE","WINSOL","Winsol Engineers","130","9.06"
"engineering-capital-goods","Engineering & capital goods","NSE","LATTEYS","Latteys Industries","130","36.54"
"engineering-capital-goods","Engineering & capital goods","NSE","ENVIRO","Envirotech Systems","130","10.74"
"engineering-capital-goods","Engineering & capital goods","NSE","HECPROJECT","HEC Infra Projects","129","10.21"
"engineering-capital-goods","Engineering & capital goods","NSE","SATTVAENGG","Sattva Engg. Constn.","129","9.87"
"engineering-capital-goods","Engineering & capital goods","BSE","VIRYA","Virya Resources","128","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SURANASOL","Surana Solar","127","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ACCORDTS","Accord Tran. & Swit.","127","28.16"
"engineering-capital-goods","Engineering & capital goods","BSE","PRARUH","Praruh Technologies","126","13.39"
"engineering-capital-goods","Engineering & capital goods","BSE","HINDTINWRK","Hind Tin Works","126","13.44"
"engineering-capital-goods","Engineering & capital goods","NSE","ALUWIND","Aluwind Infra-Tech","125","11.91"
"engineering-capital-goods","Engineering & capital goods","BSE","SAMRATFORG","Samrat Forgings","124","26.97"
"engineering-capital-goods","Engineering & capital goods","NSE","AESTHETIK","Aesthetik Engineers","124","17.34"
"engineering-capital-goods","Engineering & capital goods","NSE","SCML","Sharp Chucks & Mach.","122","13.25"
"engineering-capital-goods","Engineering & capital goods","NSE","USK","Udayshivakumar Infra","120","10.14"
"engineering-capital-goods","Engineering & capital goods","NSE","SPCON","Srinibas PradhanCons","119","14.46"
"engineering-capital-goods","Engineering & capital goods","NSE","AKSHOPTFBR","Aksh Optifibre","118","--"
"engineering-capital-goods","Engineering & capital goods","BSE","AEGEUS","Aegeus Technologies","118","29.47"
"engineering-capital-goods","Engineering & capital goods","BSE","ITL","ITL Industries","118","14.46"
"engineering-capital-goods","Engineering & capital goods","BSE","BCPL","BCPL Railway Infra.","116","14.07"
"engineering-capital-goods","Engineering & capital goods","NSE","REPL","Rudrabhishek Enter.","115","--"
"engineering-capital-goods","Engineering & capital goods","BSE","INTLCOMBQ","International Combus","115","--"
"engineering-capital-goods","Engineering & capital goods","BSE","OVAL","Oval Projects Engg.","113","8.24"
"engineering-capital-goods","Engineering & capital goods","BSE","REXNORD","Rexnord Electronics","112","19.1"
"engineering-capital-goods","Engineering & capital goods","BSE","GALAGEX","Galaxy Agrico Export","111","25.22"
"engineering-capital-goods","Engineering & capital goods","NSE","RICHA","Richa Info Systems","111","14.81"
"engineering-capital-goods","Engineering & capital goods","NSE","PATTECH","Pattech Fitwell Tube","108","57.5"
"engineering-capital-goods","Engineering & capital goods","BSE","NEWINFRA","Newtime Infrastruct.","107","--"
"engineering-capital-goods","Engineering & capital goods","NSE","FORGEAUTO","Forge Auto Internl.","107","9.89"
